Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:55:13.356 18.25 35.5 133.25 0.026 0.07 1.024 0.0 -0.03 0.03 32.5 -1.22 3.98 120.58
2021-10-14 03:55:14.355 17.125 36.125 135.625 0.026 0.07 1.024 0.0 0.03 0.0 32.48 -1.17 4.02 120.55
2021-10-14 03:55:15.354 21.25 35.5 129.75 0.024 0.069 1.024 -0.03 0.0 -0.03 32.47 -1.41 3.86 120.61
2021-10-14 03:55:16.347 16.0 37.875 132.625 0.026 0.07 1.024 0.0 0.0 0.0 32.48 -1.12 4.02 120.53
2021-10-14 03:55:17.343 16.625 38.75 134.0 0.026 0.069 1.024 0.0 -0.03 0.0 32.47 -0.97 4.1 120.47
2021-10-14 03:55:18.338 18.25 36.75 133.875 0.025 0.069 1.024 -0.03 0.0 0.03 32.45 -1.07 4.04 120.48
2021-10-14 03:55:19.334 16.5 39.375 132.375 0.026 0.068 1.023 -0.03 0.0 -0.03 32.47 -0.91 4.12 120.41
2021-10-14 03:55:20.335 17.375 34.625 132.0 0.025 0.069 1.023 0.03 -0.03 0.03 32.49 -1.05 4.04 120.42
2021-10-14 03:55:21.343 16.625 36.875 133.625 0.025 0.069 1.023 -0.061 0.0 -0.03 32.45 -0.99 4.07 120.38
2021-10-14 03:55:22.354 17.0 39.25 133.75 0.025 0.069 1.024 -0.03 0.03 0.03 32.46 -0.9 4.12 120.33
2021-10-14 03:55:23.372 20.125 36.5 134.375 0.026 0.07 1.024 -0.061 0.0 0.03 32.45 -1.16 3.98 120.38
2021-10-14 03:55:24.352 16.875 39.5 127.625 0.025 0.07 1.023 -0.03 0.03 0.0 32.44 -0.96 4.09 120.3
2021-10-14 03:55:25.351 16.625 37.125 133.625 0.025 0.07 1.024 0.0 0.0 0.03 32.42 -0.95 4.12 120.28
2021-10-14 03:55:26.349 17.875 33.625 133.75 0.025 0.07 1.023 -0.03 0.03 0.061 32.44 -1.15 4.0 120.31
2021-10-14 03:55:27.355 18.75 36.875 133.625 0.025 0.069 1.024 0.03 0.0 0.0 32.43 -1.2 3.97 120.31
2021-10-14 03:55:28.346 17.5 38.0 131.625 0.025 0.067 1.023 0.0 0.0 0.061 32.45 -1.1 4.0 120.27
2021-10-14 03:55:29.358 16.0 37.125 131.375 0.026 0.069 1.024 0.0 0.0 0.0 32.43 -0.99 4.07 120.22
2021-10-14 03:55:30.367 14.625 35.5 134.875 0.026 0.07 1.025 0.0 0.0 0.0 32.44 -0.9 4.13 120.18
2021-10-14 03:55:31.363 17.875 35.0 132.875 0.026 0.07 1.024 0.0 0.0 0.0 32.45 -1.09 4.04 120.19
2021-10-14 03:55:32.362 14.375 35.125 130.5 0.025 0.069 1.025 0.03 -0.03 0.03 32.43 -0.94 4.11 120.14
2021-10-14 03:55:33.382 17.25 37.375 136.125 0.026 0.069 1.024 0.0 0.0 0.03 32.44 -0.98 4.09 120.13
2021-10-14 03:55:34.387 15.0 35.875 133.0 0.024 0.069 1.025 0.061 -0.061 0.03 32.44 -0.89 4.14 120.09
2021-10-14 03:55:35.397 18.0 33.375 134.875 0.025 0.069 1.024 -0.03 -0.061 0.0 32.43 -1.14 3.98 120.12
2021-10-14 03:55:36.405 19.0 36.625 134.875 0.025 0.069 1.023 0.0 0.03 0.0 32.45 -1.23 3.94 120.13
2021-10-14 03:55:37.397 15.0 37.875 129.625 0.025 0.07 1.023 0.0 0.03 0.0 32.44 -0.95 4.09 120.05
2021-10-14 03:55:38.400 17.125 37.625 131.75 0.026 0.07 1.024 0.0 -0.03 0.0 32.46 -0.97 4.1 120.02
2021-10-14 03:55:39.390 15.5 35.625 135.75 0.025 0.069 1.023 0.0 0.03 0.03 32.44 -0.95 4.11 120.0
2021-10-14 03:55:40.387 15.625 34.375 132.875 0.026 0.07 1.025 0.0 -0.061 0.061 32.47 -0.99 4.1 119.98
2021-10-14 03:55:41.384 16.875 38.0 135.375 0.025 0.07 1.025 0.0 -0.03 0.03 32.44 -0.97 4.12 119.95
2021-10-14 03:55:42.381 19.0 33.875 133.625 0.025 0.069 1.024 0.0 -0.03 0.03 32.45 -1.23 3.95 120.0
2021-10-14 03:55:43.412 19.125 37.125 132.0 0.025 0.07 1.023 0.0 0.03 0.0 32.45 -1.28 3.93 120.01
2021-10-14 03:55:44.403 17.625 38.75 131.875 0.026 0.07 1.026 0.0 0.0 -0.03 32.46 -1.14 4.01 119.96
2021-10-14 03:55:45.407 18.0 36.0 131.375 0.026 0.069 1.025 0.0 0.0 0.03 32.46 -1.21 3.98 119.96
2021-10-14 03:55:46.416 15.5 36.625 134.625 0.026 0.07 1.024 -0.061 0.0 0.061 32.46 -1.05 4.07 119.91
2021-10-14 03:55:47.435 16.125 35.375 136.0 0.026 0.069 1.024 0.0 0.0 0.03 32.49 -1.06 4.07 119.89
2021-10-14 03:55:48.427 14.75 36.625 131.0 0.025 0.069 1.025 0.0 0.0 0.03 32.49 -0.91 4.14 119.84
2021-10-14 03:55:49.429 16.75 34.625 133.875 0.025 0.069 1.024 -0.03 0.0 0.0 32.51 -1.04 4.06 119.84
2021-10-14 03:55:50.424 17.75 34.875 135.375 0.025 0.069 1.025 -0.061 -0.03 0.03 32.5 -1.17 3.98 119.86
2021-10-14 03:55:51.426 19.875 34.0 132.125 0.025 0.07 1.023 -0.061 -0.03 0.0 32.54 -1.41 3.84 119.91
2021-10-14 03:55:52.467 20.0 35.75 134.25 0.027 0.07 1.024 -0.03 0.0 0.0 32.56 -1.51 3.81 119.94
2021-10-14 03:55:53.449 15.75 33.5 128.0 0.026 0.069 1.024 -0.03 -0.03 0.0 32.51 -1.36 3.89 119.9
2021-10-14 03:55:54.449 18.25 38.0 131.875 0.025 0.07 1.025 0.03 0.03 0.0 32.54 -1.26 3.95 119.87
2021-10-14 03:55:55.446 16.5 41.375 134.875 0.025 0.069 1.024 0.03 0.03 0.061 32.57 -0.97 4.09 119.78
2021-10-14 03:55:56.442 14.75 38.5 134.25 0.025 0.07 1.024 -0.061 0.03 0.0 32.52 -0.78 4.19 119.71
2021-10-14 03:55:57.442 15.75 37.125 134.125 0.026 0.069 1.024 -0.03 0.0 0.0 32.52 -0.82 4.17 119.68
2021-10-14 03:55:58.439 17.5 36.5 129.75 0.026 0.07 1.023 0.0 0.061 -0.03 32.56 -0.97 4.1 119.68
2021-10-14 03:55:59.454 17.5 41.125 133.75 0.026 0.069 1.026 0.0 0.061 0.03 32.58 -0.88 4.14 119.63
2021-10-14 03:56:00.451 20.0 40.75 135.0 0.026 0.071 1.025 0.03 0.0 0.03 32.58 -1.03 4.09 119.64
2021-10-14 03:56:01.480 17.875 34.875 133.0 0.026 0.07 1.026 0.03 0.0 0.03 32.63 -1.19 4.01 119.66
2021-10-14 03:56:02.490 18.875 33.5 135.375 0.024 0.07 1.024 0.03 0.03 0.03 32.68 -1.37 3.89 119.71
2021-10-14 03:56:03.481 15.625 34.0 131.25 0.026 0.07 1.023 0.03 0.0 0.091 32.63 -1.26 3.96 119.68
2021-10-14 03:56:04.488 15.75 38.625 133.125 0.027 0.07 1.024 -0.061 0.0 0.061 32.62 -1.04 4.08 119.61
2021-10-14 03:56:05.487 16.375 36.125 134.0 0.026 0.07 1.024 0.03 0.03 0.0 32.6 -1.05 4.08 119.59
2021-10-14 03:56:06.502 16.625 38.25 132.625 0.026 0.069 1.027 0.03 0.0 0.0 32.68 -0.99 4.11 119.55
2021-10-14 03:56:07.517 16.75 35.5 130.375 0.026 0.07 1.026 0.03 -0.03 0.0 32.69 -1.07 4.08 119.55
2021-10-14 03:56:08.500 15.375 40.5 132.75 0.025 0.069 1.025 -0.03 0.0 0.0 32.67 -0.82 4.18 119.46
2021-10-14 03:56:09.522 14.25 35.625 132.5 0.026 0.069 1.026 0.03 -0.03 0.03 32.65 -0.8 4.19 119.42
2021-10-14 03:56:10.556 17.25 36.625 138.125 0.026 0.069 1.023 0.0 0.03 0.061 32.63 -0.96 4.1 119.43
2021-10-14 03:56:11.566 13.75 36.625 134.875 0.025 0.069 1.024 0.091 -0.03 0.0 32.66 -0.8 4.17 119.37
2021-10-14 03:56:12.580 15.375 32.5 133.625 0.025 0.07 1.025 0.0 -0.03 0.0 32.67 -0.98 4.09 119.38
2021-10-14 03:56:13.589 18.25 37.375 133.625 0.025 0.069 1.024 -0.03 0.0 0.03 32.69 -1.09 4.02 119.39
2021-10-14 03:56:14.585 13.875 36.125 131.125 0.026 0.07 1.026 0.0 0.03 0.03 32.69 -0.9 4.13 119.33
2021-10-14 03:56:15.588 10.5 36.75 132.875 0.026 0.068 1.023 -0.03 0.0 0.03 32.68 -0.53 4.27 119.22
2021-10-14 03:56:16.583 14.375 36.0 131.375 0.026 0.069 1.026 -0.03 0.0 0.0 32.75 -0.64 4.23 119.19
2021-10-14 03:56:17.579 18.25 36.875 135.125 0.026 0.07 1.024 0.0 0.03 -0.03 32.71 -0.93 4.09 119.22
2021-10-14 03:56:18.579 14.75 36.25 131.625 0.025 0.069 1.024 0.061 -0.061 0.0 32.67 -0.86 4.12 119.18
2021-10-14 03:56:19.592 18.375 34.5 135.0 0.025 0.069 1.025 0.0 0.03 -0.03 32.68 -1.14 3.96 119.23
2021-10-14 03:56:20.588 16.125 33.625 135.625 0.026 0.07 1.023 0.0 0.03 0.061 32.68 -1.2 3.95 119.23
2021-10-14 03:56:21.586 19.375 35.875 132.5 0.026 0.07 1.023 0.03 0.03 0.03 32.69 -1.36 3.88 119.26
2021-10-14 03:56:22.596 16.25 37.75 135.75 0.025 0.068 1.023 0.0 0.0 0.03 32.67 -1.18 3.96 119.21
2021-10-14 03:56:23.587 17.625 34.625 132.125 0.025 0.07 1.024 0.0 -0.03 0.03 32.68 -1.27 3.93 119.22
2021-10-14 03:56:24.592 19.125 38.75 133.375 0.025 0.07 1.024 0.03 -0.03 0.091 32.7 -1.27 3.94 119.22
